1.5050000000000001	0.49693658119387146
1.506	0.4967522328699205
1.5070000000000001	0.4965680113621826
1.508	0.4963839165543047
1.5090000000000001	0.4961999483300486
1.51	0.4960161065732918
1.5110000000000001	0.49583239116802513
1.512	0.49564880199835576
1.5130000000000001	0.49546533894850464
1.514	0.49528200190280786
1.5150000000000001	0.49509879074571556
1.516	0.4949157053617928
1.5170000000000001	0.4947327456357193
1.518	0.494549911452288
1.5190000000000001	0.4943672026964072
1.52	0.494184619253099
1.5210000000000001	0.49400216100749966
1.522	0.4938198278448598
1.5230000000000001	0.49363761965054287
1.524	0.49345553631002737
1.525	0.49327357770890484
1.526	0.4930917437328813
1.527	0.4929100342677759
1.528	0.49272844919952075
1.529	0.4925469884141632
1.53	0.4923656517978622
1.531	0.49218443923689087
1.532	0.4920033506176353
1.533	0.4918223858265954
1.534	0.49164154475038313
1.535	0.491460827275724
1.536	0.4912802332894569
1.537	0.49109976267853295
1.538	0.49091941533001565
1.539	0.49073919113108266
1.54	0.49055908996902264
1.541	0.4903791117312375
1.542	0.4901992563052421
1.543	0.4900195235786627
1.544	0.48983991343923855
1.545	0.48966042577482044
1.546	0.48948106047337225
1.547	0.48930181742296913
1.548	0.4891226965117981
1.549	0.4889436976281587
1.55	0.48876482066046223
1.551	0.48858606549723155
1.552	0.48840743202710046
1.553	0.4882289201388153
1.554	0.48805052972123325
1.555	0.48787226066332356
1.556	0.4876941128541659
1.557	0.487516086182952
1.558	0.48733818053898487
1.559	0.48716039581167714
1.56	0.486982731890554
1.561	0.4868051886652512
1.562	0.4866277660255142
1.563	0.4864504638612012
1.564	0.4862732820622792
1.565	0.4860962205188265
1.566	0.4859192791210322
1.567	0.4857424577591948
1.568	0.4855657563237252
1.569	0.4853891747051419
1.57	0.48521271279407524
1.571	0.4850363704812654
1.572	0.4848601476575621
1.573	0.48468404421392514
1.574	0.4845080600414246
1.575	0.48433219503123964
1.576	0.48415644907465966
1.577	0.48398082206308296
1.578	0.4838053138880177
1.579	0.4836299244410821
1.58	0.4834546536140019
1.581	0.4832795012986142
1.582	0.48310446738686397
1.583	0.48292955177080504
1.584	0.48275475434260157
1.585	0.48258007499452515
1.586	0.4824055136189565
1.587	0.4822310701083861
1.588	0.482056744355412
1.589	0.4818825362527411
1.59	0.4817084456931885
1.591	0.4815344725696779
1.592	0.4813606167752419
1.593	0.48118687820302075
1.594	0.4810132567462621
1.595	0.48083975229832304
1.596	0.4806663647526675
1.597	0.48049309400286805
1.598	0.48031993994260436
1.599	0.48014690246566427
1.6	0.4799739814659434
1.601	0.47980117683744444
1.602	0.4796284884742773
1.603	0.47945591627066
1.604	0.4792834601209173
1.605	0.47911111991948135
1.606	0.47893889556089103
1.607	0.47876678693979297
1.608	0.4785947939509398
1.609	0.4784229164891913
1.61	0.4782511544495145
1.611	0.4780795077269826
1.612	0.47790797621677505
1.613	0.4777365598141789
1.614	0.4775652584145862
1.615	0.4773940719134964
1.616	0.47722300020651465
1.617	0.47705204318935224
1.618	0.47688120075782653
1.619	0.4767104728078615
1.62	0.47653985923548553
1.621	0.4763693599368341
1.622	0.47619897480814777
1.623	0.4760287037457732
1.624	0.4758585466461619
1.625	0.4756885034058712
1.6260000000000001	0.4755185739215639
1.627	0.4753487580900075
1.6280000000000001	0.4751790558080752
1.629	0.47500946697274526
1.6300000000000001	0.47483999148110057
1.631	0.4746706292303292
1.6320000000000001	0.4745013801177241
1.633	0.4743322440406827
1.6340000000000001	0.4741632208967071
1.635	0.47399431058340397
1.6360000000000001	0.47382551299848447
1.637	0.4736568280397643
1.6380000000000001	0.47348825560516355
1.639	0.47331979559270543
1.6400000000000001	0.47315144790051844
1.641	0.4729832124268351
1.6420000000000001	0.4728150890699911
1.643	0.47264707772842635
1.6440000000000001	0.47247917830068387
1.645	0.4723113906854124
1.6460000000000001	0.472143714781362
1.647	0.4719761504873863
1.6480000000000001	0.4718086977024443
1.649	0.4716413563255966
1.6500000000000001	0.47147412625600715
1.651	0.47130700739294384
1.6520000000000001	0.47113999963577635
1.653	0.4709731028839792
1.654	0.4708063170371275
1.655	0.47063964199490066
1.656	0.4704730776570804
1.657	0.47030662392355116
1.658	0.47014028069429914
1.659	0.46997404786941405
1.66	0.46980792534908705
1.661	0.46964191303361197
1.662	0.4694760108233848
1.663	0.46931021861890315
1.664	0.46914453632076736
1.665	0.4689789638296788
1.666	0.4688135010464412
1.667	0.46864814787195924
1.668	0.4684829042072406
1.669	0.46831776995339297
1.67	0.46815274501162635
1.671	0.46798782928325205
1.672	0.467823022669682
1.673	0.4676583250724297
1.674	0.46749373639311
1.675	0.46732925653343854
1.676	0.46716488539523127
1.677	0.4670006228804053
1.678	0.46683646889097963
1.679	0.46667242332907166
1.68	0.4665084860969007
1.681	0.4663446570967865
1.682	0.4661809362311484
1.683	0.4660173234025073
1.684	0.46585381851348245
1.685	0.465690421466795
1.686	0.46552713216526476
1.687	0.465363950511812
1.688	0.46520087640945723
1.689	0.46503790976131915
1.69	0.464875050470618
1.691	0.4647122984406722
1.692	0.46454965357490013
1.693	0.4643871157768196
1.694	0.4642246849500471
1.695	0.4640623609982993
1.696	0.46390014382539096
1.697	0.46373803333523633
1.698	0.4635760294318484
1.699	0.46341413201933923
1.7	0.4632523410019188
1.701	0.4630906562838974
1.702	0.46292907776968195
1.703	0.46276760536377864
1.704	0.4626062389707928
1.705	0.46244497849542604
1.706	0.46228382384248046
1.707	0.46212277491685433
1.708	0.46196183162354537
1.709	0.46180099386764817
1.71	0.4616402615543556
1.711	0.4614796345889584
1.712	0.4613191128768444
1.713	0.4611586963234995
1.714	0.46099838483450656
1.715	0.4608381783155465
1.716	0.460678076672397
1.717	0.46051807981093257
1.718	0.4603581876371258
1.719	0.4601984000570454
1.72	0.4600387169768579
1.721	0.4598791383028251
1.722	0.4597196639413074
1.723	0.45956029379876057
1.724	0.45940102778173697
1.725	0.45924186579688653
1.726	0.4590828077509542
1.727	0.4589238535507819
1.728	0.45876500310330787
1.729	0.4586062563155658
1.73	0.4584476130946857
1.731	0.458289073347894
1.732	0.4581306369825122
1.733	0.457972303905958
1.734	0.4578140740257444
1.735	0.4576559472494801
1.736	0.4574979234848698
1.737	0.4573400026397126
1.738	0.4571821846219032
1.739	0.4570244693394321
1.74	0.4568668567003844
1.741	0.45670934661294005
1.742	0.456551938985374
1.743	0.45639463372605643
1.744	0.4562374307434521
1.745	0.4560803299461198
1.746	0.45592333124271384
1.747	0.45576643454198223
1.748	0.4556096397527676
1.749	0.4554529467840073
1.75	0.4552963555447325
1.7510000000000001	0.45513986594406786
1.752	0.45498347789123345
1.7530000000000001	0.4548271912955419
1.754	0.4546710060664004
1.7550000000000001	0.4545149221133098
1.756	0.4543589393458647
1.7570000000000001	0.4542030576737529
1.758	0.4540472770067561
1.7590000000000001	0.45389159725474887
1.76	0.45373601832769966
1.7610000000000001	0.4535805401356698
1.762	0.45342516258881355
1.7630000000000001	0.45326988559737846
1.764	0.4531147090717051
1.7650000000000001	0.452959632922227
1.766	0.45280465705946965
1.7670000000000001	0.4526497813940519
1.768	0.45249500583668545
1.7690000000000001	0.4523403302981735
1.77	0.4521857546894124
1.7710000000000001	0.4520312789213908
1.772	0.45187690290518884
1.7730000000000001	0.4517226265519803
1.774	0.4515684497730287
1.7750000000000001	0.4514143724796918
1.776	0.4512603945834176
1.7770000000000001	0.45110651599574686
1.778	0.4509527366283114
1.7790000000000001	0.4507990563928351
1.78	0.4506454752011328
1.781	0.45049199296511117
1.782	0.4503386095967682
1.783	0.45018532500819264
1.784	0.4500321391115648
1.785	0.4498790518191564
1.786	0.44972606304332874
1.787	0.44957317269653574
1.788	0.4494203806913208
1.789	0.4492676869403187
1.79	0.4491150913562544
1.791	0.4489625938519434
1.792	0.4488101943402919
1.793	0.4486578927342962
1.794	0.4485056889470435
1.795	0.44835358289170996
1.796	0.4482015744815624
1.797	0.4480496636299582
1.798	0.44789785025034345
1.799	0.4477461342562551
1.8	0.4475945155613187
1.801	0.447442994079251
1.802	0.4472915697238564
1.803	0.44714024240903
1.804	0.44698901204875596
1.805	0.4468378785571082
1.806	0.4466868418482483
1.807	0.4465359018364283
1.808	0.4463850584359893
1.809	0.4462343115613599
1.81	0.44608366112705916
1.811	0.44593310704769346
1.812	0.44578264923795907
1.813	0.4456322876126401
1.814	0.4454820220866092
1.815	0.44533185257482716
1.816	0.4451817789923441
1.817	0.44503180125429653
1.818	0.4448819192759104
1.819	0.4447321329725
1.82	0.44458244225946625
1.821	0.44443284705229885
1.822	0.4442833472665748
1.823	0.4441339428179587
1.824	0.44398463362220353
1.825	0.4438354195951487
1.826	0.4436863006527217
1.827	0.4435372767109371
1.828	0.44338834768589663
1.829	0.44323951349378915
1.83	0.4430907740508905
1.831	0.44294212927356424
1.832	0.44279357907825956
1.833	0.4426451233815131
1.834	0.4424967620999483
1.835	0.4423484951502748
1.836	0.44220032244928903
1.837	0.4420522439138744
1.838	0.44190425946099854
1.839	0.44175636900771836
1.84	0.44160857247117485
1.841	0.44146086976859533
1.842	0.44131326081729383
1.843	0.4411657455346694
1.844	0.441018323838208
1.845	0.44087099564548027
1.846	0.4407237608741428
1.847	0.440576619441938
1.848	0.44042957126669335
1.849	0.44028261626632226
1.85	0.4401357543588227
1.851	0.43998898546227844
1.852	0.4398423094948577
1.853	0.439695726374815
1.854	0.4395492360204881
1.855	0.4394028383503009
1.856	0.4392565332827618
1.857	0.43911032073646294
1.858	0.4389642006300829
1.859	0.43881817288238234
1.86	0.43867223741220907
1.861	0.43852639413849304
1.862	0.43838064298024904
1.863	0.43823498385657705
1.864	0.4380894166866592
1.865	0.43794394138976334
1.866	0.4377985578852403
1.867	0.4376532660925251
1.868	0.4375080659311363
1.869	0.43736295732067604
1.87	0.4372179401808299
1.871	0.4370730144313676
1.872	0.43692817999214173
1.873	0.43678343678308773
1.874	0.43663878472422485
1.875	0.43649422373565566
1.8760000000000001	0.4363497537375651
1.877	0.43620537465022124
1.8780000000000001	0.4360610863939754
1.879	0.4359168888892614
1.8800000000000001	0.43577278205659553
1.881	0.43562876581657717
1.8820000000000001	0.43548484008988775
1.883	0.4353410047972916
1.8840000000000001	0.43519725985963437
1.885	0.4350536051978454
1.8860000000000001	0.43491004073293554
1.887	0.43476656638599714
1.8880000000000001	0.4346231820782056
1.889	0.4344798877308174
1.8900000000000001	0.4343366832651713
1.891	0.434193568602688
1.8920000000000001	0.4340505436648688
1.893	0.4339076083732982
1.8940000000000001	0.43376476264964064
1.895	0.43362200641564275
1.8960000000000001	0.4334793395931324
1.897	0.433336762104019
1.8980000000000001	0.433194273870292
1.899	0.4330518748140234
1.9000000000000001	0.43290956485736465
1.901	0.43276734392254973
1.9020000000000001	0.4326252119318921
1.903	0.4324831688077859
1.9040000000000001	0.43234121447270785
1.905	0.4321993488492121
1.9060000000000001	0.43205757185993604
1.907	0.431915883427596
1.908	0.43177428347498925
1.909	0.4316327719249924
1.91	0.43149134870056344
1.911	0.43135001372473936
1.912	0.43120876692063725
1.913	0.4310676082114552
1.914	0.43092653752046933
1.915	0.4307855547710366
1.916	0.4306446598865936
1.917	0.4305038527906558
1.918	0.43036313340681853
1.919	0.43022250165875675
1.92	0.43008195747022476
1.921	0.42994150076505494
1.922	0.4298011314671602
1.923	0.4296608495005317
1.924	0.4295206547892394
1.925	0.4293805472574332
1.926	0.42924052682934033
1.927	0.4291005934292678
1.928	0.4289607469816009
1.929	0.4288209874108032
1.93	0.42868131464141757
1.931	0.42854172859806383
1.932	0.4284022292054412
1.933	0.428262816388327
1.934	0.4281234900715763
1.935	0.42798425018012215
1.936	0.42784509663897624
1.937	0.4277060293732273
1.938	0.42756704830804243
1.939	0.42742815336866585
1.94	0.4272893444804202
1.941	0.42715062156870504
1.942	0.4270119845589975
1.943	0.4268734333768523
1.944	0.42673496794790144
1.945	0.4265965881978536
1.946	0.4264582940524951
1.947	0.4263200854376892
1.948	0.4261819622793761
1.949	0.42604392450357337
1.95	0.42590597203637404
1.951	0.42576810480394933
1.952	0.425630322732546
1.953	0.4254926257484883
1.954	0.42535501377817675
1.955	0.42521748674808696
1.956	0.425080044584773
1.957	0.424942687214863
1.958	0.42480541456506316
1.959	0.42466822656215436
1.96	0.4245311231329941
1.961	0.42439410420451523
1.962	0.42425716970372773
1.963	0.42412031955771573
1.964	0.4239835536936396
1.965	0.4238468720387358
1.966	0.42371027452031534
1.967	0.4235737610657661
1.968	0.4234373316025489
1.969	0.4233009860582027
1.97	0.4231647243603394
1.971	0.42302854643664684
1.972	0.42289245221488775
1.973	0.42275644162289977
1.974	0.42262051458859595
1.975	0.422484671039963
1.976	0.422348910905063
1.977	0.4222132341120329
1.978	0.4220776405890835
1.979	0.42194213026450034
1.98	0.4218067030666434
1.981	0.4216713589239469
1.982	0.4215360977649192
1.983	0.42140091951814274
1.984	0.42126582411227437
1.985	0.42113081147604403
1.986	0.4209958815382567
1.987	0.4208610342277903
1.988	0.4207262694735968
1.989	0.4205915872047019
1.99	0.42045698735020415
1.991	0.42032246983927685
1.992	0.42018803460116566
1.993	0.42005368156518974
1.994	0.41991941066074223
1.995	0.41978522181728845
1.996	0.41965111496436724
1.997	0.4195170900315903
1.998	0.41938314694864276
1.999	0.4192492856452817
2.	0.41911550605133807
2.0010000000000003	0.4189818080967143
2.002	0.4188481917113868
2.003	0.4187146568254032
2.004	0.4185812033688843
2.005	0.41844783127202284
2.0060000000000002	0.41831454046508476
2.007	0.41818133087840703
2.008	0.41804820244239965
2.0090000000000003	0.4179151550875443
2.01	0.41778218874439466
2.011	0.41764930334357636
2.012	0.41751649881578673
2.013	0.41738377509179486
2.0140000000000002	0.41725113210244186
2.015	0.4171185697786402
2.016	0.41698608805137377
2.0170000000000003	0.4168536868516977
2.018	0.4167213661107393
2.019	0.4165891257596962
2.02	0.4164569657298374
2.021	0.4163248859525038
2.0220000000000002	0.4161928863591061
2.023	0.4160609668811276
2.024	0.4159291274501208
2.0250000000000004	0.41579736799771017
2.026	0.4156656884555903
2.027	0.41553408875552666
2.028	0.4154025688293553
2.029	0.415271128608983
2.0300000000000002	0.4151397680263865
2.031	0.4150084870136129
2.032	0.41487728550278036
2.0330000000000004	0.41474616342607645
2.034	0.41461512071575884
2.035	0.4144841573041557
2.036	0.41435327312366504
2.037	0.41422246810675445
2.0380000000000003	0.4140917421859616
2.0389999999999997	0.4139610952938941
2.04	0.4138305273632287
2.041	0.4137000383267117
2.042	0.41356962811715986
2.043	0.4134392966674584
2.044	0.41330904391056233
2.045	0.4131788697794954
2.0460000000000003	0.41304877420735164
2.0469999999999997	0.41291875712729315
2.048	0.41278881847255194
2.049	0.41265895817642767
2.05	0.41252917617229046
2.051	0.41239947239357827
2.052	0.41226984677379824
2.053	0.4121402992465261
2.0540000000000003	0.412010829745406
2.0549999999999997	0.4118814382041507
2.056	0.4117521245565413
2.057	0.4116228887364279
2.058	0.41149373067772776
2.059	0.4113646503144274
2.06	0.41123564758058123
2.061	0.41110672241031143
2.0620000000000003	0.41097787473780784
2.0629999999999997	0.41084910449732936
2.064	0.41072041162320183
2.065	0.4105917960498192
2.066	0.410463257711643
2.067	0.4103347965432024
2.068	0.410206412479094
2.069	0.4100781054539822
2.0700000000000003	0.4099498754025984
2.0709999999999997	0.40982172225974195
2.072	0.4096936459602784
2.073	0.4095656464391418
2.074	0.409437723631332
2.075	0.409309877471917
2.076	0.4091821078960306
2.077	0.40905441483887467
2.0780000000000003	0.408926798235717
2.0789999999999997	0.408799258021893
2.08	0.40867179413280313
2.081	0.4085444065039165
2.082	0.40841709507076707
2.083	0.4082898597689564
2.084	0.40816270053415116
2.085	0.4080356173020858
2.0860000000000003	0.4079086100085596
2.0869999999999997	0.4077816785894392
2.088	0.4076548229806561
2.089	0.40752804311820906
2.09	0.40740133893816177
2.091	0.40727471037664387
2.092	0.4071481573698516
2.093	0.40702167985404597
2.0940000000000003	0.40689527776555423
2.0949999999999998	0.4067689510407684
2.096	0.4066426996161474
2.097	0.4065165234282139
2.098	0.4063904224135572
2.099	0.4062643965088311
2.1	0.40613844565075485
2.101	0.4060125697761133
2.1020000000000003	0.4058867688217555
2.1029999999999998	0.40576104272459607
2.104	0.4056353914216141
2.105	0.40550981484985377
2.106	0.4053843129464248
2.107	0.4052588856484997
2.108	0.4051335328933174
2.109	0.40500825461818035
2.1100000000000003	0.40488305076045633
2.1109999999999998	0.4047579212575769
2.112	0.4046328660470377
2.113	0.4045078850663991
2.114	0.40438297825328606
2.115	0.4042581455453865
2.116	0.4041333868804539
2.117	0.40400870219630414
2.1180000000000003	0.4038840914308178
2.1189999999999998	0.4037595545219395
2.12	0.40363509140767756
2.121	0.40351070202610345
2.122	0.4033863863153527
2.123	0.403262144213624
2.124	0.40313797565918075
2.125	0.40301388059034793
2.1260000000000003	0.4028898589455151
2.127	0.40276591066313466
2.128	0.40264203568172274
2.129	0.4025182339398574
2.13	0.40239450537618104
2.1310000000000002	0.40227084992939843
2.132	0.40214726753827723
2.133	0.40202375814164826
2.1340000000000003	0.40190032167840467
2.135	0.40177695808750313
2.136	0.4016536673079618
2.137	0.4015304492788622
2.138	0.4014073039393482
2.1390000000000002	0.4012842312286258
2.14	0.40116123108596397
2.141	0.4010383034506938
2.1420000000000003	0.4009154482622075
2.143	0.40079266545996123
2.144	0.40066995498347185
2.145	0.4005473167723189
2.146	0.4004247507661434
2.1470000000000002	0.40030225690464893
2.148	0.4001798351276002
2.149	0.40005748537482405
2.1500000000000004	0.39993520758620893
2.151	0.3998130017017043
2.152	0.39969086766132245
2.153	0.39956880540513556
2.154	0.3994468148732786
2.1550000000000002	0.39932489600594673
2.156	0.3992030487433974
2.157	0.3990812730259486
2.1580000000000004	0.3989595687939789
2.159	0.3988379359879293
2.16	0.39871637454830083
2.161	0.3985948844156557
2.162	0.398473465530617
2.1630000000000003	0.3983521178338679
2.164	0.39823084126615377
2.165	0.3981096357682793
2.166	0.39798850128110996
2.167	0.39786743774557265
2.168	0.3977464451026532
2.169	0.3976255232933993
2.17	0.3975046722589177
2.1710000000000003	0.39738389194037654
2.1719999999999997	0.39726318227900315
2.173	0.3971425432160854
2.174	0.397021974692971
2.175	0.3969014766510681
2.176	0.396781049031844
2.177	0.39666069177682656
2.178	0.39654040482760333
2.1790000000000003	0.39642018812582047
2.1799999999999997	0.3963000416131852
2.181	0.3961799652314636
2.182	0.3960599589224812
2.183	0.3959400226281234
2.184	0.39582015629033435
2.185	0.3957003598511177
2.186	0.39558063325253723
2.1870000000000003	0.3954609764367143
2.1879999999999997	0.3953413893458304
2.189	0.39522187192212616
2.19	0.3951024241079003
2.191	0.3949830458455112
2.192	0.39486373707737565
2.193	0.3947444977459698
2.194	0.39462532779382764
2.1950000000000003	0.39450622716354233
2.1959999999999997	0.39438719579776615
2.197	0.3942682336392083
2.198	0.3941493406306379
2.199	0.3940305167148818
2.2	0.39391176183482546
