1.504	0.9297008461192563
1.5050000000000001	0.9297767906904176
1.506	0.929852631636736
1.5070000000000001	0.9299283691225262
1.508	0.9300040033118236
1.5090000000000001	0.9300795343683811
1.51	0.9301549624556725
1.5110000000000001	0.9302302877368914
1.512	0.9303055103749518
1.5130000000000001	0.9303806305324888
1.514	0.9304556483718596
1.5150000000000001	0.9305305640551425
1.516	0.9306053777441391
1.5170000000000001	0.930680089600373
1.518	0.9307546997850925
1.5190000000000001	0.9308292084592691
1.52	0.9309036157835977
1.5210000000000001	0.9309779219184997
1.522	0.9310521270241205
1.5230000000000001	0.9311262312603319
1.524	0.9312002347867316
1.525	0.9312741377626441
1.526	0.9313479403471201
1.527	0.9314216426989398
1.528	0.9314952449766094
1.529	0.9315687473383645
1.53	0.9316421499421694
1.531	0.9317154529457184
1.532	0.9317886565064344
1.533	0.9318617607814719
1.534	0.9319347659277154
1.535	0.9320076721017805
1.536	0.9320804794600152
1.537	0.9321531881584991
1.538	0.932225798353044
1.539	0.9322983101991951
1.54	0.9323707238522314
1.541	0.9324430394671656
1.542	0.9325152571987442
1.543	0.9325873772014494
1.544	0.9326593996294975
1.545	0.9327313246368422
1.546	0.9328031523771715
1.547	0.9328748830039116
1.548	0.932946516670225
1.549	0.933018053529011
1.55	0.9330894937329084
1.551	0.9331608374342933
1.552	0.9332320847852805
1.553	0.9333032359377255
1.554	0.9333742910432216
1.555	0.9334452502531034
1.556	0.9335161137184455
1.557	0.9335868815900651
1.558	0.9336575540185188
1.559	0.9337281311541056
1.56	0.933798613146868
1.561	0.9338690001465902
1.562	0.9339392923028004
1.563	0.9340094897647699
1.564	0.9340795926815143
1.565	0.9341496012017941
1.566	0.9342195154741135
1.567	0.9342893356467241
1.568	0.9343590618676216
1.569	0.9344286942845496
1.57	0.9344982330449968
1.571	0.9345676782961998
1.572	0.9346370301851428
1.573	0.9347062888585587
1.574	0.9347754544629274
1.575	0.9348445271444791
1.576	0.934913507049192
1.577	0.9349823943227946
1.578	0.9350511891107667
1.579	0.9351198915583366
1.58	0.9351885018104852
1.581	0.9352570200119443
1.582	0.9353254463071977
1.583	0.9353937808404815
1.584	0.9354620237557841
1.585	0.9355301751968478
1.586	0.9355982353071677
1.587	0.9356662042299936
1.588	0.9357340821083296
1.589	0.9358018690849338
1.59	0.935869565302321
1.591	0.9359371709027607
1.592	0.9360046860282786
1.593	0.936072110820657
1.594	0.9361394454214352
1.595	0.9362066899719101
1.596	0.9362738446131362
1.597	0.9363409094859257
1.598	0.9364078847308507
1.599	0.9364747704882411
1.6	0.9365415668981866
1.601	0.9366082741005365
1.602	0.9366748922349017
1.603	0.9367414214406516
1.604	0.9368078618569191
1.605	0.9368742136225965
1.606	0.9369404768763396
1.607	0.9370066517565657
1.608	0.9370727384014552
1.609	0.9371387369489513
1.61	0.9372046475367612
1.611	0.9372704703023557
1.612	0.9373362053829702
1.613	0.9374018529156054
1.614	0.937467413037026
1.615	0.9375328858837634
1.616	0.9375982715921144
1.617	0.9376635702981425
1.618	0.937728782137678
1.619	0.9377939072463188
1.62	0.9378589457594294
1.621	0.9379238978121437
1.622	0.9379887635393627
1.623	0.9380535430757571
1.624	0.9381182365557664
1.625	0.9381828441136004
1.6260000000000001	0.9382473658832385
1.627	0.9383118019984305
1.6280000000000001	0.9383761525926962
1.629	0.9384404177993291
1.6300000000000001	0.9385045977513916
1.631	0.93856869258172
1.6320000000000001	0.9386327024229221
1.633	0.9386966274073789
1.6340000000000001	0.9387604676672444
1.635	0.9388242233344464
1.6360000000000001	0.9388878945406866
1.637	0.9389514814174414
1.6380000000000001	0.9390149840959617
1.639	0.9390784027072734
1.6400000000000001	0.9391417373821784
1.641	0.9392049882512545
1.6420000000000001	0.9392681554448561
1.643	0.9393312390931131
1.6440000000000001	0.9393942393259344
1.645	0.9394571562730053
1.6460000000000001	0.9395199900637894
1.647	0.9395827408275278
1.6480000000000001	0.9396454086932419
1.649	0.9397079937897309
1.6500000000000001	0.9397704962455737
1.651	0.939832916189129
1.6520000000000001	0.9398952537485367
1.653	0.9399575090517157
1.654	0.9400196822263672
1.655	0.9400817733999736
1.656	0.940143782699798
1.657	0.9402057102528876
1.658	0.9402675561860702
1.659	0.9403293206259576
1.66	0.9403910036989446
1.661	0.94045260553121
1.662	0.9405141262487159
1.663	0.9405755659772097
1.664	0.940636924842223
1.665	0.9406982029690732
1.666	0.9407594004828628
1.667	0.9408205175084797
1.668	0.9408815541705996
1.669	0.9409425105936834
1.67	0.9410033869019804
1.671	0.9410641832195259
1.672	0.9411248996701442
1.673	0.9411855363774472
1.674	0.9412460934648355
1.675	0.9413065710554989
1.676	0.941366969272416
1.677	0.9414272882383551
1.678	0.9414875280758754
1.679	0.9415476889073254
1.68	0.9416077708548446
1.681	0.9416677740403644
1.682	0.941727698585607
1.683	0.9417875446120867
1.684	0.9418473122411103
1.685	0.9419070015937759
1.686	0.9419666127909768
1.687	0.9420261459533977
1.688	0.9420856012015184
1.689	0.9421449786556114
1.69	0.9422042784357445
1.691	0.9422635006617808
1.692	0.942322645453377
1.693	0.9423817129299868
1.694	0.942440703210859
1.695	0.9424996164150388
1.696	0.9425584526613677
1.697	0.9426172120684855
1.698	0.9426758947548268
1.699	0.9427345008386266
1.7	0.942793030437916
1.701	0.9428514836705251
1.702	0.9429098606540834
1.703	0.9429681615060183
1.704	0.9430263863435574
1.705	0.9430845352837277
1.706	0.9431426084433566
1.707	0.9432006059390723
1.708	0.9432585278873038
1.709	0.9433163744042805
1.71	0.943374145606034
1.711	0.943431841608398
1.712	0.9434894625270075
1.713	0.9435470084773016
1.714	0.9436044795745212
1.715	0.9436618759337108
1.716	0.9437191976697195
1.717	0.9437764448971984
1.718	0.9438336177306043
1.719	0.9438907162841992
1.72	0.9439477406720487
1.721	0.9440046910080248
1.722	0.944061567405805
1.723	0.9441183699788728
1.724	0.9441750988405182
1.725	0.9442317541038376
1.726	0.9442883358817359
1.727	0.944344844286923
1.728	0.9444012794319183
1.729	0.94445764142905
1.73	0.9445139303904527
1.731	0.9445701464280711
1.732	0.9446262896536594
1.733	0.9446823601787798
1.734	0.9447383581148057
1.735	0.9447942835729204
1.736	0.944850136664117
1.737	0.9449059174992004
1.738	0.9449616261887857
1.739	0.9450172628433007
1.74	0.9450728275729838
1.741	0.9451283204878864
1.742	0.9451837416978718
1.743	0.9452390913126166
1.744	0.9452943694416107
1.745	0.9453495761941569
1.746	0.9454047116793725
1.747	0.9454597760061882
1.748	0.9455147692833501
1.749	0.945569691619418
1.75	0.9456245431227681
1.7510000000000001	0.9456793239015916
1.752	0.9457340340638951
1.7530000000000001	0.9457886737175017
1.754	0.9458432429700503
1.7550000000000001	0.9458977419289984
1.756	0.9459521707016189
1.7570000000000001	0.9460065293950023
1.758	0.9460608181160574
1.7590000000000001	0.9461150369715113
1.76	0.946169186067909
1.7610000000000001	0.946223265511614
1.762	0.946277275408809
1.7630000000000001	0.9463312158654973
1.764	0.9463850869875003
1.7650000000000001	0.9464388888804606
1.766	0.9464926216498393
1.7670000000000001	0.9465462854009206
1.768	0.9465998802388083
1.7690000000000001	0.9466534062684271
1.77	0.9467068635945249
1.7710000000000001	0.94676025232167
1.772	0.9468135725542539
1.7730000000000001	0.9468668243964902
1.774	0.9469200079524154
1.7750000000000001	0.946973123325889
1.776	0.9470261706205952
1.7770000000000001	0.9470791499400406
1.778	0.9471320613875562
1.7790000000000001	0.9471849050662986
1.78	0.9472376810792479
1.781	0.9472903895292091
1.782	0.9473430305188145
1.783	0.94739560415052
1.784	0.9474481105266089
1.785	0.9475005497491897
1.786	0.9475529219201984
1.787	0.9476052271413978
1.788	0.9476574655143777
1.789	0.9477096371405556
1.79	0.9477617421211771
1.791	0.9478137805573155
1.792	0.9478657525498726
1.793	0.94791765819958
1.794	0.947969497606997
1.795	0.9480212708725133
1.796	0.948072978096348
1.797	0.9481246193785497
1.798	0.9481761948189984
1.799	0.9482277045174036
1.8	0.9482791485733062
1.801	0.948330527086079
1.802	0.9483818401549251
1.803	0.9484330878788799
1.804	0.9484842703568117
1.805	0.9485353876874202
1.806	0.948586439969238
1.807	0.9486374273006307
1.808	0.9486883497797983
1.809	0.9487392075047726
1.81	0.9487900005734211
1.811	0.948840729083444
1.812	0.9488913931323772
1.813	0.9489419928175904
1.814	0.9489925282362891
1.815	0.9490429994855144
1.816	0.9490934066621425
1.817	0.9491437498628854
1.818	0.9491940291842923
1.819	0.9492442447227479
1.82	0.949294396574475
1.821	0.949344484835532
1.822	0.9493945096018163
1.823	0.9494444709690619
1.824	0.9494943690328416
1.825	0.9495442038885658
1.826	0.9495939756314843
1.827	0.9496436843566851
1.828	0.9496933301590956
1.829	0.9497429131334832
1.83	0.9497924333744542
1.831	0.9498418909764554
1.832	0.9498912860337738
1.833	0.9499406186405376
1.834	0.9499898888907145
1.835	0.950039096878115
1.836	0.9500882426963906
1.837	0.9501373264390336
1.838	0.9501863481993793
1.839	0.9502353080706051
1.84	0.9502842061457312
1.841	0.9503330425176199
1.842	0.950381817278978
1.843	0.950430530522354
1.844	0.9504791823401423
1.845	0.9505277728245795
1.846	0.9505763020677469
1.847	0.9506247701615708
1.848	0.9506731771978222
1.849	0.9507215232681172
1.85	0.950769808463917
1.851	0.9508180328765291
1.852	0.9508661965971058
1.853	0.9509142997166473
1.854	0.9509623423259992
1.855	0.9510103245158539
1.856	0.951058246376751
1.857	0.9511061079990775
1.858	0.9511539094730685
1.859	0.9512016508888053
1.86	0.95124933233622
1.861	0.9512969539050902
1.862	0.9513445156850446
1.863	0.9513920177655597
1.864	0.9514394602359612
1.865	0.9514868431854245
1.866	0.9515341667029753
1.867	0.9515814308774883
1.868	0.951628635797689
1.869	0.951675781552154
1.87	0.9517228682293101
1.871	0.9517698959174353
1.872	0.9518168647046592
1.873	0.9518637746789628
1.874	0.9519106259281797
1.875	0.951957418539994
1.8760000000000001	0.9520041526019445
1.877	0.9520508282014211
1.8780000000000001	0.9520974454256672
1.879	0.9521440043617792
1.8800000000000001	0.9521905050967078
1.881	0.9522369477172565
1.8820000000000001	0.9522833323100828
1.883	0.9523296589617
1.8840000000000001	0.9523759277584738
1.885	0.9524221387866262
1.8860000000000001	0.9524682921322337
1.887	0.9525143878812284
1.8880000000000001	0.9525604261193977
1.889	0.9526064069323849
1.8900000000000001	0.9526523304056898
1.891	0.9526981966246681
1.8920000000000001	0.9527440056745322
1.893	0.9527897576403521
1.8940000000000001	0.9528354526070533
1.895	0.9528810906594205
1.8960000000000001	0.9529266718820948
1.897	0.952972196359576
1.8980000000000001	0.9530176641762217
1.899	0.9530630754162477
1.9000000000000001	0.9531084301637294
1.901	0.9531537285025989
1.9020000000000001	0.9531989705166511
1.903	0.9532441562895368
1.9040000000000001	0.9532892859047682
1.905	0.9533343594457175
1.9060000000000001	0.9533793769956161
1.907	0.9534243386375575
1.908	0.953469244454494
1.909	0.9535140945292401
1.91	0.953558888944471
1.911	0.9536036277827231
1.912	0.9536483111263955
1.913	0.953692939057748
1.914	0.9537375116589032
1.915	0.953782029011846
1.916	0.9538264911984248
1.917	0.9538708983003488
1.918	0.9539152503991929
1.919	0.9539595475763936
1.92	0.9540037899132512
1.921	0.9540479774909314
1.922	0.9540921103904626
1.923	0.9541361886927382
1.924	0.9541802124785154
1.925	0.9542241818284174
1.926	0.9542680968229323
1.927	0.9543119575424126
1.928	0.9543557640670778
1.929	0.9543995164770124
1.93	0.9544432148521665
1.931	0.9544868592723581
1.932	0.95453044981727
1.933	0.9545739865664529
1.934	0.9546174695993246
1.935	0.9546608989951696
1.936	0.9547042748331401
1.937	0.9547475971922562
1.938	0.9547908661514055
1.939	0.9548340817893454
1.94	0.9548772441846991
1.941	0.9549203534159612
1.942	0.9549634095614935
1.943	0.9550064126995279
1.944	0.9550493629081651
1.945	0.9550922602653757
1.946	0.9551351048490003
1.947	0.9551778967367491
1.948	0.955220636006204
1.949	0.9552633227348152
1.95	0.955305956999906
1.951	0.9553485388786694
1.952	0.9553910684481701
1.953	0.9554335457853442
1.954	0.9554759709669997
1.955	0.9555183440698161
1.956	0.9555606651703457
1.957	0.9556029343450132
1.958	0.9556451516701155
1.959	0.9556873172218223
1.96	0.9557294310761769
1.961	0.955771493309096
1.962	0.9558135039963694
1.963	0.9558554632136611
1.964	0.9558973710365088
1.965	0.9559392275403241
1.966	0.9559810328003941
1.967	0.9560227868918801
1.968	0.9560644898898178
1.969	0.9561061418691191
1.97	0.9561477429045698
1.971	0.9561892930708333
1.972	0.9562307924424467
1.973	0.9562722410938246
1.974	0.9563136390992573
1.975	0.9563549865329114
1.976	0.9563962834688304
1.977	0.9564375299809356
1.978	0.9564787261430239
1.979	0.9565198720287708
1.98	0.9565609677117279
1.981	0.9566020132653269
1.982	0.9566430087628756
1.983	0.9566839542775605
1.984	0.9567248498824464
1.985	0.9567656956504784
1.986	0.9568064916544781
1.987	0.9568472379671477
1.988	0.9568879346610685
1.989	0.9569285818087008
1.99	0.9569691794823854
1.991	0.9570097277543425
1.992	0.9570502266966732
1.993	0.957090676381358
1.994	0.957131076880259
1.995	0.9571714282651187
1.996	0.9572117306075605
1.997	0.9572519839790894
1.998	0.9572921884510915
1.999	0.9573323440948353
2.	0.9573724509814698
2.0010000000000003	0.957412509182028
2.002	0.9574525187674242
2.003	0.9574924798084544
2.004	0.9575323923757995
2.005	0.9575722565400211
2.0060000000000002	0.9576120723715654
2.007	0.9576518399407616
2.008	0.9576915593178222
2.0090000000000003	0.9577312305728439
2.01	0.9577708537758077
2.011	0.9578104289965778
2.012	0.9578499563049033
2.013	0.9578894357704185
2.0140000000000002	0.9579288674626415
2.015	0.9579682514509764
2.016	0.9580075878047121
2.0170000000000003	0.9580468765930228
2.018	0.9580861178849686
2.019	0.9581253117494952
2.02	0.9581644582554353
2.021	0.9582035574715063
2.0220000000000002	0.9582426094663131
2.023	0.9582816143083475
2.024	0.9583205720659874
2.0250000000000004	0.9583594828074982
2.026	0.9583983466010326
2.027	0.9584371635146308
2.028	0.9584759336162209
2.029	0.9585146569736177
2.0300000000000002	0.9585533336545261
2.031	0.9585919637265372
2.032	0.9586305472571325
2.0330000000000004	0.9586690843136806
2.034	0.9587075749634398
2.035	0.9587460192735578
2.036	0.9587844173110709
2.037	0.9588227691429047
2.0380000000000003	0.9588610748358753
2.0389999999999997	0.9588993344566886
2.04	0.95893754807194
2.041	0.9589757157481152
2.042	0.9590138375515911
2.043	0.9590519135486344
2.044	0.9590899438054031
2.045	0.9591279283879466
2.0460000000000003	0.959165867362205
2.0469999999999997	0.95920376079401
2.048	0.9592416087490853
2.049	0.9592794112930453
2.05	0.9593171684913977
2.051	0.9593548804095422
2.052	0.9593925471127706
2.053	0.9594301686662668
2.0540000000000003	0.9594677451351094
2.0549999999999997	0.9595052765842674
2.056	0.959542763078605
2.057	0.9595802046828785
2.058	0.9596176014617391
2.059	0.9596549534797304
2.06	0.9596922608012907
2.061	0.9597295234907521
2.0620000000000003	0.9597667416123412
2.0629999999999997	0.9598039152301795
2.064	0.9598410444082829
2.065	0.9598781292105613
2.066	0.9599151697008211
2.067	0.9599521659427632
2.068	0.9599891179999844
2.069	0.9600260259359765
2.0700000000000003	0.9600628898141275
2.0709999999999997	0.9600997096977212
2.072	0.9601364856499385
2.073	0.9601732177338557
2.074	0.9602099060124458
2.075	0.9602465505485787
2.076	0.9602831514050212
2.077	0.9603197086444377
2.0780000000000003	0.960356222329389
2.0789999999999997	0.960392692522334
2.08	0.9604291192856295
2.081	0.9604655026815293
2.082	0.9605018427721863
2.083	0.960538139619651
2.084	0.9605743932858722
2.085	0.9606106038326974
2.0860000000000003	0.9606467713218731
2.0869999999999997	0.9606828958150446
2.088	0.9607189773737563
2.089	0.960755016059452
2.09	0.960791011933475
2.091	0.9608269650570678
2.092	0.9608628754913735
2.093	0.9608987432974349
2.0940000000000003	0.960934568536195
2.0949999999999998	0.9609703512684965
2.096	0.9610060915550845
2.097	0.9610417894566027
2.098	0.961077445033597
2.099	0.9611130583465142
2.1	0.9611486294557019
2.101	0.9611841584214096
2.1020000000000003	0.9612196453037885
2.1029999999999998	0.9612550901628912
2.104	0.9612904930586731
2.105	0.9613258540509899
2.106	0.961361173199602
2.107	0.9613964505641706
2.108	0.9614316862042604
2.109	0.9614668801793376
2.1100000000000003	0.961502032548774
2.1109999999999998	0.9615371433718423
2.112	0.9615722127077194
2.113	0.9616072406154855
2.114	0.9616422271541248
2.115	0.9616771723825255
2.116	0.9617120763594792
2.117	0.9617469391436824
2.1180000000000003	0.9617817607937351
2.1189999999999998	0.9618165413681431
2.12	0.9618512809253161
2.121	0.9618859795235694
2.122	0.961920637221122
2.123	0.9619552540760993
2.124	0.9619898301465322
2.125	0.9620243654903563
2.1260000000000003	0.9620588601654135
2.127	0.9620933142294521
2.128	0.9621277277401254
2.129	0.9621621007549936
2.13	0.9621964333315232
2.1310000000000002	0.9622307255270874
2.132	0.9622649773989662
2.133	0.9622991890043456
2.1340000000000003	0.9623333604003202
2.135	0.9623674916438912
2.136	0.9624015827919664
2.137	0.9624356339013622
2.138	0.9624696450288023
2.1390000000000002	0.9625036162309185
2.14	0.9625375475642507
2.141	0.9625714390852466
2.1420000000000003	0.9626052908502629
2.143	0.9626391029155643
2.144	0.9626728753373249
2.145	0.9627066081716267
2.146	0.9627403014744618
2.1470000000000002	0.9627739553017306
2.148	0.9628075697092437
2.149	0.9628411447527205
2.1500000000000004	0.9628746804877908
2.151	0.9629081769699935
2.152	0.9629416342547781
2.153	0.9629750523975036
2.154	0.9630084314534403
2.1550000000000002	0.9630417714777681
2.156	0.9630750725255781
2.157	0.9631083346518722
2.1580000000000004	0.9631415579115631
2.159	0.9631747423594738
2.16	0.9632078880503404
2.161	0.9632409950388091
2.162	0.9632740633794382
2.1630000000000003	0.9633070931266969
2.164	0.963340084334968
2.165	0.9633730370585448
2.166	0.9634059513516334
2.167	0.9634388272683523
2.168	0.9634716648627327
2.169	0.9635044641887186
2.17	0.9635372253001658
2.1710000000000003	0.9635699482508445
2.1719999999999997	0.9636026330944368
2.173	0.9636352798845395
2.174	0.9636678886746612
2.175	0.9637004595182259
2.176	0.9637329924685699
2.177	0.9637654875789443
2.178	0.9637979449025137
2.1790000000000003	0.9638303644923576
2.1799999999999997	0.963862746401469
2.181	0.963895090682756
2.182	0.9639273973890422
2.183	0.9639596665730635
2.184	0.9639918982874738
2.185	0.9640240925848402
2.186	0.9640562495176461
2.1870000000000003	0.9640883691382893
2.1879999999999997	0.964120451499084
2.189	0.9641524966522601
2.19	0.964184504649963
2.191	0.9642164755442542
2.192	0.964248409387112
2.193	0.9642803062304303
2.194	0.9643121661260193
2.1950000000000003	0.9643439891256074
2.1959999999999997	0.9643757752808374
2.197	0.9644075246432712
2.198	0.9644392372643865
2.199	0.9644709131955781
2.2	0.9645025524881593
